1.790094604492187500e+02,1.551230712890625000e+03,2.610081481933593750e+02,1.119655075073242188e+02,4.117064476013183594e+00,4.991851806640625000e+01,2.023016015625000000e+04,5.981593608856201172e+00
1.910300445556640625e+02,1.425102294921875000e+03,3.231962890625000000e+02,1.485559539794921875e+02,4.332721233367919922e+00,2.511347198486328125e+01,3.089469335937500000e+04,7.028105735778808594e+00
1.948466644287109375e+02,1.100086791992187500e+03,2.180074005126953125e+02,7.412148284912109375e+01,3.869942188262939453e+00,2.438908386230468750e+01,9.159589843750000000e+03,1.100000000000000000e+03
1.748044281005859375e+02,8.845640869140625000e+02,2.888727722167968750e+02,1.089063720703125000e+02,1.457584142684936523e+00,4.930131912231445312e+01,1.324847656250000000e+04,4.364759445190429688e+00
1.600905303955078125e+02,1.484668579101562500e+03,1.302906188964843750e+02,1.090821533203125000e+02,1.326954841613769531e+00,3.949618911743164062e+01,1.747222460937500000e+04,4.948747158050537109e+00
2.781463928222656250e+02,6.184058837890625000e+02,3.234355163574218750e+02,1.585165100097656250e+02,3.496526718139648438e+00,4.633477783203125000e+01,1.992857617187500000e+04,5.782475471496582031e+00
1.510626373291015625e+02,1.414949707031250000e+03,1.776190643310546875e+02,6.010187149047851562e+01,4.896070003509521484e+00,2.847920989990234375e+01,7.417485351562500000e+03,1.100000000000000000e+03
1.103114700317382812e+02,1.514456665039062500e+03,1.315468902587890625e+02,7.834342193603515625e+01,3.736661911010742188e+00,2.389957237243652344e+01,9.932505859375000000e+03,1.100000000000000000e+03
2.429513702392578125e+02,8.538777465820312500e+02,3.865122375488281250e+02,1.410259399414062500e+02,3.559226751327514648e+00,3.544219589233398438e+01,2.073609960937500000e+04,5.431416034698486328e+00
8.203372955322265625e+01,1.345862426757812500e+03,7.021852111816406250e+01,6.319658279418945312e+01,3.198577880859375000e+00,2.789607810974121094e+01,5.928369628906250000e+03,2.502628326416015625e+00
2.121123809814453125e+02,6.948325195312500000e+02,1.792907104492187500e+02,9.323260498046875000e+01,1.036305189132690430e+00,1.737945938110351562e+01,9.288106445312500000e+03,2.560217857360839844e+00
2.735083312988281250e+02,7.475611572265625000e+02,3.216292724609375000e+02,1.278373565673828125e+02,2.030230760574340820e+00,1.328931903839111328e+01,1.667953125000000000e+04,4.101711273193359375e+00
3.140274963378906250e+02,1.162138916015625000e+03,4.417305603027343750e+02,1.619408416748046875e+02,4.234050750732421875e+00,1.974799728393554688e+01,3.351989062500000000e+04,7.213236808776855469e+00
3.220091247558593750e+02,2.904643554687500000e+02,5.086103210449218750e+02,1.785115661621093750e+02,4.261975765228271484e+00,2.079815864562988281e+00,1.768675000000000000e+04,4.986121177673339844e+00
4.161368713378906250e+02,3.817652282714843750e+02,4.920019531250000000e+02,1.879649200439453125e+02,3.007401704788208008e+00,4.246171188354492188e+01,2.307693750000000000e+04,7.117513179779052734e+00
8.580021667480468750e+01,8.490328979492187500e+02,7.925729370117187500e+01,6.935462188720703125e+01,4.842626094818115234e+00,2.080684089660644531e+01,5.025933593750000000e+03,2.097029685974121094e+00
3.043662719726562500e+02,1.270001586914062500e+03,3.382731323242187500e+02,1.418222808837890625e+02,2.266063928604125977e+00,2.021122550964355469e+01,2.810883203125000000e+04,6.241106033325195312e+00
1.531676483154296875e+02,8.106159667968750000e+02,1.753767700195312500e+02,9.868574523925781250e+01,1.551011443138122559e+00,7.305610179901123047e+00,9.888947265625000000e+03,2.957968711853027344e+00
3.104428710937500000e+02,5.326876220703125000e+02,2.948181457519531250e+02,1.480262756347656250e+02,2.517171144485473633e+00,1.747574615478515625e+01,1.695804687500000000e+04,4.299149036407470703e+00
3.214412536621093750e+02,1.302533569335937500e+03,2.323440856933593750e+02,1.816587982177734375e+02,3.599581241607666016e+00,4.251047134399414062e+01,4.191492187500000000e+04,8.815430641174316406e+00
1.896009521484375000e+02,1.344842651367187500e+03,1.113060073852539062e+02,8.019080352783203125e+01,2.388466596603393555e+00,1.235706710815429688e+01,1.044120898437500000e+04,1.100000000000000000e+03
1.830197906494140625e+02,8.451644897460937500e+02,1.202580718994140625e+02,8.864627838134765625e+01,3.987504243850708008e+00,4.123872756958007812e+00,8.861362304687500000e+03,2.772972345352172852e+00
2.037167816162109375e+02,1.319357177734375000e+03,3.333507385253906250e+02,1.121709976196289062e+02,2.924059867858886719e+00,6.900871276855468750e+00,1.893024218750000000e+04,4.770533084869384766e+00
4.316655883789062500e+02,7.455407104492187500e+02,2.698722839355468750e+02,1.763588562011718750e+02,4.294256210327148438e+00,9.375872611999511719e+00,2.847179882812500000e+04,6.576387882232666016e+00
2.111348876953125000e+02,1.377827148437500000e+03,2.439709777832031250e+02,9.718745422363281250e+01,3.708483695983886719e+00,4.469143295288085938e+01,1.533736328125000000e+04,1.100000000000000000e+03
1.482869873046875000e+02,1.635106933593750000e+03,1.317972717285156250e+02,5.283902359008789062e+01,2.829442739486694336e+00,8.181874275207519531e+00,6.602918457031250000e+03,1.100000000000000000e+03
4.147979125976562500e+02,5.963467407226562500e+02,3.661069641113281250e+02,1.563813934326171875e+02,2.491096258163452148e+00,9.939529418945312500e+00,2.182091015625000000e+04,4.986494541168212891e+00
1.513972320556640625e+02,1.212947875976562500e+03,7.132472991943359375e+01,6.403025817871093750e+01,4.155843734741210938e+00,1.152605247497558594e+01,6.607071289062500000e+03,2.424081325531005859e+00
1.654342498779296875e+02,1.589343383789062500e+03,2.050693054199218750e+02,8.891903686523437500e+01,3.299819231033325195e+00,7.396929264068603516e+00,1.393788867187500000e+04,4.102458477020263672e+00
8.491798400878906250e+01,1.606138183593750000e+03,1.356167602539062500e+02,6.719407653808593750e+01,1.946202039718627930e+00,4.311296844482421875e+01,7.926107910156250000e+03,3.094491958618164062e+00
1.998642425537109375e+02,5.188966674804687500e+02,2.830874938964843750e+02,1.147789230346679688e+02,1.815245270729064941e+00,4.795732879638671875e+01,1.075858203125000000e+04,3.668450117111206055e+00
3.439163513183593750e+02,7.190797729492187500e+02,2.723510437011718750e+02,1.847178192138671875e+02,3.154412031173706055e+00,2.675898170471191406e+01,2.819925781250000000e+04,6.673819541931152344e+00
1.999873046875000000e+02,1.004869812011718750e+03,3.557508544921875000e+02,1.843373260498046875e+02,3.812799215316772461e+00,2.824166059494018555e+00,3.406990625000000000e+04,7.406874179840087891e+00
1.106996612548828125e+02,1.201881103515625000e+03,3.059274902343750000e+02,1.042672653198242188e+02,4.086810588836669922e+00,3.337451934814453125e+01,1.439605371093750000e+04,1.100000000000000000e+03
2.847716369628906250e+02,1.217436645507812500e+03,2.609679565429687500e+02,1.463850860595703125e+02,1.996047854423522949e+00,4.167977333068847656e+00,2.761280468750000000e+04,6.159151077270507812e+00
2.270511627197265625e+02,1.373923095703125000e+03,3.228547668457031250e+02,1.209307327270507812e+02,3.736634731292724609e+00,1.697116088867187500e+01,2.209367578125000000e+04,5.425189971923828125e+00
1.014442367553710938e+02,9.163643798828125000e+02,2.763898315429687500e+02,9.592883300781250000e+01,1.645467996597290039e+00,3.334064102172851562e+01,1.027893261718750000e+04,3.298593282699584961e+00
2.863939208984375000e+02,1.096123901367187500e+03,3.184538879394531250e+02,1.186772232055664062e+02,2.872221946716308594e+00,1.304666709899902344e+01,1.926650000000000000e+04,4.665727615356445312e+00
2.857220458984375000e+02,1.080967163085937500e+03,1.813924560546875000e+02,1.613430786132812500e+02,4.697036266326904297e+00,3.587078475952148438e+01,2.874728710937500000e+04,6.912103176116943359e+00
3.480132141113281250e+02,1.058130615234375000e+03,3.222749328613281250e+02,1.582081146240234375e+02,2.000281572341918945e+00,6.401072502136230469e+00,2.974653515625000000e+04,6.334606647491455078e+00
1.577992553710937500e+02,7.304663085937500000e+02,2.414752655029296875e+02,1.514646301269531250e+02,1.915295720100402832e+00,3.046550178527832031e+01,1.802240234375000000e+04,4.888697147369384766e+00
4.437650451660156250e+02,7.628408203125000000e+02,4.531723022460937500e+02,1.529540405273437500e+02,1.448924899101257324e+00,2.409035110473632812e+01,2.559333593750000000e+04,5.625432491302490234e+00
1.998076324462890625e+02,6.243898315429687500e+02,1.776136169433593750e+02,1.563502655029296875e+02,4.789186000823974609e+00,7.755677700042724609e+00,1.701660351562500000e+04,5.218371391296386719e+00
1.512165985107421875e+02,1.161651855468750000e+03,6.477585601806640625e+01,5.976337051391601562e+01,2.221161603927612305e+00,8.224516868591308594e+00,5.887382324218750000e+03,1.100000000000000000e+03
2.939155883789062500e+02,1.308519042968750000e+03,3.862465820312500000e+02,1.344982147216796875e+02,3.760318040847778320e+00,2.447794151306152344e+01,2.673743164062500000e+04,6.194910526275634766e+00
4.525640258789062500e+02,8.115062866210937500e+02,2.439408721923828125e+02,1.582947692871093750e+02,3.043457984924316406e+00,3.029529762268066406e+01,2.592297851562500000e+04,5.958347797393798828e+00
1.980916137695312500e+02,1.505404174804687500e+03,1.776720581054687500e+02,1.376497955322265625e+02,3.794027805328369141e+00,1.283526039123535156e+01,2.728701757812500000e+04,6.585558891296386719e+00
1.693245239257812500e+02,1.423687866210937500e+03,1.492888488769531250e+02,1.106968078613281250e+02,2.114784479141235352e+00,3.508049774169921875e+01,1.759951953125000000e+04,4.904084682464599609e+00
1.751393890380859375e+02,1.163629516601562500e+03,3.054790954589843750e+02,1.121954345703125000e+02,3.263691663742065430e+00,3.225200891494750977e+00,1.671838671875000000e+04,4.352131843566894531e+00
2.053158874511718750e+02,1.369401977539062500e+03,2.903801269531250000e+02,1.354311981201171875e+02,1.664765834808349609e+00,4.921170425415039062e+01,2.564958789062500000e+04,6.742141723632812500e+00
1.186853103637695312e+02,1.521396728515625000e+03,1.939156341552734375e+02,7.041991424560546875e+01,1.877643346786499023e+00,9.551880836486816406e+00,9.062175781250000000e+03,3.050562381744384766e+00
1.067573776245117188e+02,1.672246215820312500e+03,1.608312683105468750e+02,8.193969726562500000e+01,2.874461174011230469e+00,2.716086769104003906e+01,1.164372265625000000e+04,1.100000000000000000e+03
1.112062530517578125e+02,7.855794067382812500e+02,2.186561737060546875e+02,9.473606872558593750e+01,1.394795656204223633e+00,4.541764736175537109e+00,8.884800781250000000e+03,2.721807241439819336e+00
1.073124084472656250e+02,1.383053466796875000e+03,1.319439086914062500e+02,5.559780883789062500e+01,4.995183944702148438e+00,4.258906936645507812e+01,5.803811035156250000e+03,1.100000000000000000e+03
1.095604629516601562e+02,9.991115112304687500e+02,1.178412780761718750e+02,7.414951324462890625e+01,1.803248405456542969e+00,5.575698852539062500e+00,6.778397460937500000e+03,1.100000000000000000e+03
1.472480468750000000e+02,1.319524047851562500e+03,2.781381835937500000e+02,1.384172668457031250e+02,4.794086933135986328e+00,2.043101692199707031e+01,2.477044140625000000e+04,6.097816467285156250e+00
2.684228515625000000e+02,1.522368530273437500e+03,1.123749008178710938e+02,9.602265167236328125e+01,2.631241798400878906e+00,1.785490989685058594e+01,1.601016308593750000e+04,4.472235679626464844e+00
3.063363952636718750e+02,1.135546630859375000e+03,4.990371093750000000e+02,1.695042266845703125e+02,3.238324165344238281e+00,4.345124816894531250e+01,3.581435937500000000e+04,8.786697387695312500e+00
1.371964416503906250e+02,1.673408691406250000e+03,1.332294921875000000e+02,8.964800262451171875e+01,3.495428323745727539e+00,3.904380035400390625e+01,1.369470800781250000e+04,4.307975292205810547e+00
8.218189239501953125e+01,7.985131835937500000e+02,2.152198181152343750e+02,7.822150421142578125e+01,1.592541694641113281e+00,1.067569851875305176e+00,6.603775878906250000e+03,1.100000000000000000e+03
2.515404663085937500e+02,9.989329223632812500e+02,2.338738250732421875e+02,8.629006958007812500e+01,3.366981506347656250e+00,4.844479751586914062e+01,1.132410742187500000e+04,1.100000000000000000e+03
3.493811950683593750e+02,3.188622741699218750e+02,3.708142395019531250e+02,1.328718719482421875e+02,3.576276302337646484e+00,4.842966842651367188e+01,1.317988867187500000e+04,4.718357086181640625e+00
1.559812469482421875e+02,1.391772094726562500e+03,1.760205383300781250e+02,5.961814880371093750e+01,1.001203536987304688e+00,3.824575805664062500e+01,7.342565917968750000e+03,2.539271354675292969e+00
1.394471893310546875e+02,1.486933349609375000e+03,3.337701110839843750e+02,1.175149002075195312e+02,3.164916992187500000e+00,2.122848320007324219e+01,2.111765429687500000e+04,5.475327968597412109e+00
1.648273773193359375e+02,9.079497070312500000e+02,1.098828125000000000e+02,6.201092910766601562e+01,4.318129539489746094e+00,2.549229240417480469e+01,5.868538574218750000e+03,1.928833603858947754e+00
1.854233856201171875e+02,6.388270263671875000e+02,2.347476196289062500e+02,1.445094451904296875e+02,4.738551616668701172e+00,4.112821578979492188e+01,1.563346484375000000e+04,4.684225082397460938e+00
9.978018188476562500e+01,8.076203002929687500e+02,1.244221191406250000e+02,7.430624389648437500e+01,2.970102548599243164e+00,4.118391036987304688e+00,5.858827636718750000e+03,1.100000000000000000e+03
4.587735900878906250e+02,5.620969848632812500e+02,2.416774444580078125e+02,1.537395019531250000e+02,2.369560003280639648e+00,4.648401641845703125e+01,2.033354882812500000e+04,5.258127212524414062e+00
2.197870483398437500e+02,1.149598754882812500e+03,3.184720458984375000e+02,1.733056182861328125e+02,1.904020786285400391e+00,4.939871978759765625e+01,3.415662890625000000e+04,8.278825759887695312e+00
2.674373474121093750e+02,1.263025024414062500e+03,1.219009552001953125e+02,9.282956695556640625e+01,2.751823663711547852e+00,2.986472702026367188e+01,1.353548437500000000e+04,3.800946950912475586e+00
3.994401245117187500e+02,7.129273071289062500e+02,3.977263183593750000e+02,1.424234619140625000e+02,1.410898566246032715e+00,1.066289424896240234e+01,2.142304687500000000e+04,4.696678161621093750e+00
3.095641174316406250e+02,1.252348632812500000e+03,3.800906066894531250e+02,1.565011291503906250e+02,1.873185515403747559e+00,2.380911636352539062e+01,3.290970703125000000e+04,6.966711997985839844e+00
6.302723312377929688e+01,1.012503906250000000e+03,8.477442932128906250e+01,5.414170837402343750e+01,1.315737962722778320e+00,4.755023956298828125e+01,3.814549316406250000e+03,1.100000000000000000e+03
2.200762634277343750e+02,1.284861206054687500e+03,1.086842498779296875e+02,7.756223297119140625e+01,2.428330898284912109e+00,2.675292778015136719e+01,1.012144531250000000e+04,1.100000000000000000e+03
1.239075241088867188e+02,1.168820312500000000e+03,6.616366577148437500e+01,5.637302017211914062e+01,3.512446641921997070e+00,2.985554504394531250e+01,5.152380371093750000e+03,1.100000000000000000e+03
1.132127380371093750e+02,1.080138061523437500e+03,1.517876586914062500e+02,5.547639083862304688e+01,4.374393939971923828e+00,1.024044227600097656e+01,5.256645996093750000e+03,1.100000000000000000e+03
4.128158264160156250e+02,1.058449829101562500e+03,2.049334411621093750e+02,1.506624450683593750e+02,4.764056682586669922e+00,9.133870124816894531e+00,2.767062500000000000e+04,6.376203536987304688e+00
1.938460235595703125e+02,1.595874755859375000e+03,1.178080139160156250e+02,7.158026885986328125e+01,1.461403250694274902e+00,4.382523536682128906e+00,1.012793945312500000e+04,3.250988006591796875e+00
7.022170257568359375e+01,1.267405761718750000e+03,8.861676788330078125e+01,6.941278839111328125e+01,3.772223234176635742e+00,3.826007080078125000e+01,6.480952636718750000e+03,2.676288843154907227e+00
2.200038757324218750e+02,7.383121337890625000e+02,3.171106262207031250e+02,1.154432830810546875e+02,4.653453350067138672e+00,1.260034656524658203e+01,1.373432714843750000e+04,3.641000032424926758e+00
