2.541241302490234375e+02,1.594229492187500000e+03,1.384960632324218750e+02,1.208676528930664062e+02,4.642921924591064453e+00,3.523118209838867188e+01,2.354946289062500000e+04,6.015200138092041016e+00,2.000000029802322388e-01
5.448480224609375000e+02,8.213040771484375000e+02,4.467467041015625000e+02,1.910900573730468750e+02,3.059588909149169922e+00,4.049887084960937500e+01,3.806102734375000000e+04,8.547708511352539062e+00,2.000000029802322388e-01
1.543482055664062500e+02,6.520351562500000000e+02,3.735115661621093750e+02,1.477214355468750000e+02,1.318134188652038574e+00,4.605331039428710938e+01,1.709836718750000000e+04,5.538404941558837891e+00,2.000000029802322388e-01
3.135131835937500000e+02,8.555703735351562500e+02,3.504302062988281250e+02,1.316983489990234375e+02,2.731738090515136719e+00,2.095349311828613281e+01,1.970329296875000000e+04,4.714526653289794922e+00,2.000000029802322388e-01
3.173898315429687500e+02,1.198037231445312500e+03,4.085051879882812500e+02,1.524058837890625000e+02,3.748101949691772461e+00,1.762490844726562500e+01,3.096300000000000000e+04,6.728287220001220703e+00,2.000000029802322388e-01
1.393892822265625000e+02,7.214010009765625000e+02,1.946296997070312500e+02,7.504319763183593750e+01,3.163991928100585938e+00,1.223949313163757324e+00,6.616346191406250000e+03,2.012502193450927734e+00,7.999999821186065674e-02
1.695040740966796875e+02,1.325575439453125000e+03,2.660168457031250000e+02,8.898676300048828125e+01,1.457628846168518066e+00,1.851066589355468750e+01,1.280156250000000000e+04,3.678632259368896484e+00,2.000000029802322388e-01
3.309529418945312500e+02,1.182731689453125000e+03,3.402534484863281250e+02,1.427350616455078125e+02,4.732443809509277344e+00,3.100005722045898438e+01,2.743147265625000000e+04,6.356165885925292969e+00,2.000000029802322388e-01
2.790280151367187500e+02,1.298368530273437500e+03,1.390439910888671875e+02,9.547035217285156250e+01,4.050253868103027344e+00,4.836972808837890625e+01,1.461527734375000000e+04,4.163142204284667969e+00,2.000000029802322388e-01
4.768117370605468750e+02,3.826766662597656250e+02,4.697533874511718750e+02,1.881772613525390625e+02,4.259166717529296875e+00,3.176172971725463867e+00,2.399159179687500000e+04,2.200000000000000000e+03,2.000000029802322388e-01
1.495260314941406250e+02,9.210508422851562500e+02,7.379717254638671875e+01,6.427263641357421875e+01,3.675251007080078125e+00,4.745864486694335938e+01,5.664429199218750000e+03,2.028697013854980469e+00,2.000000029802322388e-01
2.066777496337890625e+02,1.466268066406250000e+03,2.240111999511718750e+02,1.702390899658203125e+02,1.008625984191894531e+00,3.434625244140625000e+01,3.926730859375000000e+04,8.212868690490722656e+00,2.000000029802322388e-01
1.692331695556640625e+02,8.704237060546875000e+02,2.430095672607421875e+02,1.071965713500976562e+02,2.098933219909667969e+00,2.707428359985351562e+01,1.239838281250000000e+04,3.514393568038940430e+00,2.000000029802322388e-01
1.223752746582031250e+02,1.448129272460937500e+03,1.981686706542968750e+02,6.930650329589843750e+01,3.882407903671264648e+00,3.418399810791015625e+00,8.669420898437500000e+03,2.920157670974731445e+00,2.000000029802322388e-01
1.799593353271484375e+02,1.674389282226562500e+03,1.427722320556640625e+02,1.066809387207031250e+02,2.574973106384277344e+00,4.015597152709960938e+01,1.896263671875000000e+04,5.251227855682373047e+00,2.000000029802322388e-01
1.334618682861328125e+02,1.519869140625000000e+03,5.624354171752929688e+01,5.326351928710937500e+01,2.012389659881591797e+00,2.039709854125976562e+01,5.692947265625000000e+03,2.298426628112792969e+00,7.999999821186065674e-02
4.734422302246093750e+02,3.428814697265625000e+02,3.669935302734375000e+02,1.853581237792968750e+02,1.285202145576477051e+00,2.739240455627441406e+01,2.148874218750000000e+04,6.914559364318847656e+00,2.000000029802322388e-01
1.908727874755859375e+02,1.012412292480468750e+03,3.571636657714843750e+02,1.296985321044921875e+02,1.201636791229248047e+00,6.129979133605957031e+00,1.950099218750000000e+04,4.707405567169189453e+00,2.000000029802322388e-01
1.767783966064453125e+02,8.951588745117187500e+02,8.854733276367187500e+01,7.364471435546875000e+01,1.455016732215881348e+00,1.434178543090820312e+01,7.036640625000000000e+03,2.294275045394897461e+00,2.000000029802322388e-01
2.990412292480468750e+02,4.007737426757812500e+02,4.414357604980468750e+02,1.972261352539062500e+02,1.381165266036987305e+00,4.690077972412109375e+01,2.236662890625000000e+04,7.238793849945068359e+00,2.000000029802322388e-01
1.510017395019531250e+02,5.093201293945312500e+02,3.432262573242187500e+02,1.183155136108398438e+02,3.729095935821533203e+00,7.578836917877197266e+00,1.075692578125000000e+04,3.074507474899291992e+00,2.000000029802322388e-01
1.009133911132812500e+02,1.120428466796875000e+03,9.856077575683593750e+01,7.593235015869140625e+01,4.279283523559570312e+00,1.498668479919433594e+01,7.293711425781250000e+03,2.715512514114379883e+00,7.999999821186065674e-02
8.092903137207031250e+01,1.715703735351562500e+03,1.879607696533203125e+02,7.558024597167968750e+01,4.944461822509765625e+00,3.711288452148437500e+00,1.029623046875000000e+04,3.580356836318969727e+00,7.999999821186065674e-02
4.147458190917968750e+02,8.066572875976562500e+02,2.217139282226562500e+02,1.892616119384765625e+02,2.522977113723754883e+00,2.469969987869262695e+00,3.248883203125000000e+04,7.653771400451660156e+00,2.000000029802322388e-01
2.259112396240234375e+02,7.351040649414062500e+02,2.121736907958984375e+02,1.105305480957031250e+02,3.335487127304077148e+00,4.765936279296875000e+01,1.225165234375000000e+04,3.709102630615234375e+00,2.000000029802322388e-01
7.757285308837890625e+01,1.335499023437500000e+03,1.247531280517578125e+02,6.342403411865234375e+01,2.860578536987304688e+00,9.754450798034667969e+00,6.234230468750000000e+03,2.459887266159057617e+00,2.000000029802322388e-01
1.944417572021484375e+02,1.503978881835937500e+03,9.302872467041015625e+01,7.016678619384765625e+01,1.042691707611083984e+00,4.643844223022460938e+01,9.340953125000000000e+03,3.081819057464599609e+00,2.000000029802322388e-01
4.525220336914062500e+02,9.793508911132812500e+02,4.567889709472656250e+02,1.534670715332031250e+02,1.293225049972534180e+00,1.319403934478759766e+01,2.991503906250000000e+04,6.103573322296142578e+00,2.000000029802322388e-01
2.755967407226562500e+02,7.411907958984375000e+02,3.734776000976562500e+02,1.959067535400390625e+02,1.809292078018188477e+00,2.047637939453125000e+01,3.134614843750000000e+04,6.951129436492919922e+00,2.000000029802322388e-01
2.285438079833984375e+02,8.146227416992187500e+02,1.229099960327148438e+02,7.664998626708984375e+01,1.445470213890075684e+00,2.132533454895019531e+01,7.994347656250000000e+03,2.265094518661499023e+00,7.999999821186065674e-02
4.327489013671875000e+02,8.075017700195312500e+02,3.796949462890625000e+02,1.665313415527343750e+02,4.298384666442871094e+00,2.952107906341552734e+00,2.868225585937500000e+04,6.291291713714599609e+00,2.000000029802322388e-01
4.116578369140625000e+02,6.989131469726562500e+02,2.337162780761718750e+02,1.598574371337890625e+02,4.984353542327880859e+00,3.346488714218139648e+00,2.321369140625000000e+04,5.681926250457763672e+00,2.000000029802322388e-01
2.132949066162109375e+02,1.233432495117187500e+03,3.333574218750000000e+02,1.652776184082031250e+02,2.751794338226318359e+00,4.379691696166992188e+01,3.339366015625000000e+04,7.775374889373779297e+00,2.000000029802322388e-01
3.263279113769531250e+02,1.039877929687500000e+03,2.702114257812500000e+02,1.403162536621093750e+02,4.341710090637207031e+00,2.092852020263671875e+01,2.383404687500000000e+04,5.586288928985595703e+00,2.000000029802322388e-01
4.173187255859375000e+02,4.790782165527343750e+02,4.102219848632812500e+02,1.467323303222656250e+02,1.429103493690490723e+00,3.485561370849609375e+01,1.864786132812500000e+04,4.667813777923583984e+00,2.000000029802322388e-01
3.686287536621093750e+02,9.349725952148437500e+02,1.921921386718750000e+02,1.461237182617187500e+02,2.471992254257202148e+00,3.962402725219726562e+01,2.353357421875000000e+04,5.649287700653076172e+00,2.000000029802322388e-01
1.331799316406250000e+02,7.167412719726562500e+02,1.517089080810546875e+02,9.482690429687500000e+01,1.355080723762512207e+00,4.995124816894531250e+01,8.232289062500000000e+03,2.834663629531860352e+00,2.000000029802322388e-01
1.279894332885742188e+02,1.079677856445312500e+03,2.890834045410156250e+02,1.028727798461914062e+02,4.965675830841064453e+00,3.967201995849609375e+01,1.321457421875000000e+04,4.187092304229736328e+00,2.000000029802322388e-01
1.383848266601562500e+02,1.136433715820312500e+03,2.188356933593750000e+02,7.332186126708984375e+01,3.654063224792480469e+00,1.419284820556640625e+01,8.393103515625000000e+03,2.676869630813598633e+00,2.000000029802322388e-01
1.142605743408203125e+02,1.108176147460937500e+03,1.102431335449218750e+02,7.456525421142578125e+01,3.732556819915771484e+00,2.737459659576416016e+00,7.327473632812500000e+03,2.628956079483032227e+00,7.999999821186065674e-02
2.323860778808593750e+02,1.058279785156250000e+03,3.685542907714843750e+02,1.383561248779296875e+02,1.725558638572692871e+00,3.487765884399414062e+01,2.295583593750000000e+04,5.684622287750244141e+00,2.000000029802322388e-01
3.258415527343750000e+02,3.804222412109375000e+02,4.413671264648437500e+02,1.892434082031250000e+02,1.258902311325073242e+00,4.756111907958984375e+01,2.108583984375000000e+04,7.060892581939697266e+00,2.000000029802322388e-01
1.503265991210937500e+02,1.200072875976562500e+03,1.736464080810546875e+02,1.021029586791992188e+02,4.168151378631591797e+00,3.362466430664062500e+01,1.352267187500000000e+04,4.048886299133300781e+00,2.000000029802322388e-01
2.563659973144531250e+02,6.401510620117187500e+02,1.505898132324218750e+02,9.598474884033203125e+01,4.348136901855468750e+00,1.660649538040161133e+00,9.649068359375000000e+03,2.715461492538452148e+00,2.000000029802322388e-01
3.945199584960937500e+02,2.947521972656250000e+02,4.120249023437500000e+02,1.907906799316406250e+02,1.169822573661804199e+00,3.288101196289062500e+01,1.939999218750000000e+04,5.351365089416503906e+00,2.000000029802322388e-01
4.090455322265625000e+02,2.461455078125000000e+02,4.291547241210937500e+02,1.932071838378906250e+02,1.889895796775817871e+00,1.074995231628417969e+01,1.878667578125000000e+04,4.982569694519042969e+00,2.000000029802322388e-01
1.514021911621093750e+02,1.276979248046875000e+03,6.553013610839843750e+01,5.856881332397460938e+01,3.165542602539062500e+00,3.819657135009765625e+01,6.076657226562500000e+03,2.266588211059570312e+00,7.999999821186065674e-02
1.331231536865234375e+02,1.113618408203125000e+03,1.170481033325195312e+02,9.472028350830078125e+01,2.857892990112304688e+00,1.624848747253417969e+01,1.078922558593750000e+04,3.505067825317382812e+00,2.000000029802322388e-01
1.220332107543945312e+02,8.914642944335937500e+02,5.882410812377929688e+01,5.729701995849609375e+01,3.070927381515502930e+00,1.013115501403808594e+01,4.448084960937500000e+03,1.727651953697204590e+00,7.999999821186065674e-02
1.341709747314453125e+02,1.544878906250000000e+03,1.369102935791015625e+02,1.278795928955078125e+02,3.466937541961669922e+00,2.468975830078125000e+01,2.325716015625000000e+04,6.233894348144531250e+00,2.000000029802322388e-01
1.430037231445312500e+02,9.455267333984375000e+02,1.917492523193359375e+02,8.904303741455078125e+01,3.845657110214233398e+00,3.929516601562500000e+01,9.475393554687500000e+03,3.068804502487182617e+00,2.000000029802322388e-01
1.977372741699218750e+02,6.508391113281250000e+02,2.479837341308593750e+02,1.959043273925781250e+02,1.075561761856079102e+00,2.027297401428222656e+01,2.587387695312500000e+04,6.619717121124267578e+00,2.000000029802322388e-01
1.779674224853515625e+02,1.076880859375000000e+03,2.276887969970703125e+02,1.515310516357421875e+02,1.665745377540588379e+00,6.831826686859130859e+00,2.453859960937500000e+04,5.901499271392822266e+00,2.000000029802322388e-01
2.552059326171875000e+02,1.299325195312500000e+03,1.702511138916015625e+02,1.104075088500976562e+02,2.389303922653198242e+00,3.204640197753906250e+01,1.781226757812500000e+04,4.683307170867919922e+00,2.000000029802322388e-01
1.206548767089843750e+02,1.223830322265625000e+03,2.948843078613281250e+02,1.116547164916992188e+02,1.740714669227600098e+00,3.720850372314453125e+01,1.626994042968750000e+04,4.714487075805664062e+00,2.000000029802322388e-01
2.928816223144531250e+02,1.178187744140625000e+03,4.183297119140625000e+02,1.394707946777343750e+02,1.452494144439697266e+00,3.477167129516601562e+01,2.649562890625000000e+04,6.284918308258056641e+00,2.000000029802322388e-01
1.165381088256835938e+02,9.306126708984375000e+02,2.235724945068359375e+02,9.021540069580078125e+01,3.345063686370849609e+00,3.916688919067382812e+01,9.385761718750000000e+03,3.141324520111083984e+00,2.000000029802322388e-01
3.527044677734375000e+02,8.228174438476562500e+02,2.333364715576171875e+02,1.490516357421875000e+02,4.468822479248046875e+00,3.054321670532226562e+01,2.235403320312500000e+04,5.489833354949951172e+00,2.000000029802322388e-01
3.036674499511718750e+02,1.015802734375000000e+03,3.029062500000000000e+02,1.074074401855468750e+02,4.746760368347167969e+00,3.725878906250000000e+01,1.629235351562500000e+04,4.368230819702148438e+00,1.500000059604644775e-01
1.875428924560546875e+02,8.915495605468750000e+02,1.057858505249023438e+02,8.628923034667968750e+01,1.098828315734863281e+00,4.467169189453125000e+01,8.805683593750000000e+03,2.709525108337402344e+00,5.999999865889549255e-02
2.229394531250000000e+02,5.956854858398437500e+02,2.093287658691406250e+02,1.247699890136718750e+02,2.796347379684448242e+00,2.903148269653320312e+01,1.257084472656250000e+04,3.546387910842895508e+00,2.000000029802322388e-01
2.223515014648437500e+02,1.263000366210937500e+03,1.762152404785156250e+02,7.862345123291015625e+01,1.994178175926208496e+00,2.750853919982910156e+01,1.070456445312500000e+04,3.118112564086914062e+00,7.999999821186065674e-02
3.401918029785156250e+02,7.041380615234375000e+02,2.547472381591796875e+02,1.306481933593750000e+02,4.801990032196044922e+00,3.962303161621093750e+01,1.707131054687500000e+04,4.499817848205566406e+00,2.000000029802322388e-01
2.325840911865234375e+02,5.584637451171875000e+02,2.895958251953125000e+02,1.801133728027343750e+02,3.275893926620483398e+00,4.536362838745117188e+01,2.124379296875000000e+04,6.212939262390136719e+00,2.000000029802322388e-01
1.122529525756835938e+02,1.509441284179687500e+03,5.873432922363281250e+01,5.167077636718750000e+01,4.118221282958984375e+00,4.956880950927734375e+01,5.182250976562500000e+03,2.215002536773681641e+00,7.999999821186065674e-02
4.644676208496093750e+02,8.983921508789062500e+02,4.293405761718750000e+02,1.716531372070312500e+02,2.366118192672729492e+00,4.009160995483398438e+01,3.306769921875000000e+04,7.604333877563476562e+00,2.000000029802322388e-01
1.290580749511718750e+02,1.130674804687500000e+03,1.119094619750976562e+02,5.053015899658203125e+01,2.021627664566040039e+00,4.645283508300781250e+01,4.846910156250000000e+03,1.818634033203125000e+00,7.999999821186065674e-02
7.987371063232421875e+01,8.164974975585937500e+02,1.867117767333984375e+02,7.213576507568359375e+01,3.639806747436523438e+00,3.189294433593750000e+01,5.829909667968750000e+03,2.183235168457031250e+00,2.000000029802322388e-01
3.419004516601562500e+02,1.159040405273437500e+03,3.020513610839843750e+02,1.669123687744140625e+02,1.626994729042053223e+00,2.617093467712402344e+01,3.421935937500000000e+04,7.102197170257568359e+00,2.000000029802322388e-01
9.963115692138671875e+01,1.785017089843750000e+03,1.046248474121093750e+02,8.858776092529296875e+01,3.627106189727783203e+00,4.494048309326171875e+01,1.336650292968750000e+04,4.458207130432128906e+00,2.000000029802322388e-01
1.465139770507812500e+02,1.280740478515625000e+03,7.974618530273437500e+01,5.055247879028320312e+01,4.986638069152832031e+00,4.823219680786132812e+01,5.190383300781250000e+03,1.967536687850952148e+00,7.999999821186065674e-02
